ID,Name,Brand,Year,Kilometers,Type,Gearbox_Automatic,Gearbox_Manual,Gearbox_AWD,Gearbox_Front,Fuel_Diesel,Fuel_Unleaded Petrol,Fuel_Premium Unleaded Petrol,Fuel_Liquid Petroleum Gas,Fuel_Premium Unleaded/Electric,Fuel_Unleaded Petrol/Electric,Fuel_Diesel/Electric,Status_ Used,Status_ New In Stock,Status_ Demo,CC,Color,Seating Capacity,Price
12838698.0,32770.41154850566,44530.67731629393,2015.0,94379.0,35260.14611968704,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2996.0,34091.60878943111,5.0,42900
12846470.0,32770.41154850566,25906.33333333333,2013.0,164484.0,25093.34996486297,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1997.0,34099.40334321919,5.0,13990
12715542.0,6748.0,23197.52801724138,2010.0,107400.0,25098.971890372453,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1796.0,34101.56025882987,5.0,5990
12813117.0,32770.41154850566,44613.456869009584,2012.0,187851.0,25091.24174279691,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1796.0,34378.837585034016,5.0,16990
12815830.0,32770.41154850566,27590.67733990148,2018.0,45000.0,25054.04638088545,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2457.0,34084.324076570505,5.0,69919
12744291.0,32770.41154850566,30275.95378151261,2012.0,237793.0,35266.046098540915,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2199.0,35472.192413793106,7.0,14999
12844972.0,45450.0,35802.78471474704,2016.0,122738.0,32139.4140625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3198.0,34352.0518707483,5.0,48490
12764119.0,32770.41154850566,34567.77760736196,2019.0,69998.0,21288.54843019372,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1395.0,34093.27905095713,5.0,36705
12724121.0,32770.41154850566,46326.21138211382,2016.0,96200.0,44712.40625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2993.0,34087.02857913184,5.0,59888
12772664.0,32019.33333333333,26067.16375198728,2015.0,125902.0,43824.75662650602,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2298.0,34092.393367484496,5.0,39990
12840944.0,62622.66666666666,36309.87085093543,2018.0,141728.0,35257.58955381688,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2755.0,34088.34915071448,7.0,54990
12763684.0,32770.41154850566,36328.59143029572,2010.0,121960.0,35264.14908014379,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3456.0,34096.71259099488,7.0,23970
12705648.0,64695.0,35783.39827771798,2020.0,21800.0,35255.1556354409,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1996.0,51450.0,7.0,66500
12780403.0,22999.0,26732.234167893963,2019.0,118154.0,25086.31623330991,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2359.0,35465.98551724138,5.0,23999
12841603.0,32770.41154850566,34934.6,2010.0,160500.0,21304.38343353373,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1560.0,32770.41154850566,4.0,13000
12774496.0,32770.41154850566,27679.15024630542,2016.0,96541.0,35262.02833580038,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1998.0,34094.00862766244,5.0,33999
12783508.0,32770.41154850566,36899.58723404256,2015.0,61129.0,35264.35842672869,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1368.0,34096.9795093017,5.0,22980
12770714.0,32770.41154850566,33028.960396039605,2019.0,54274.0,35261.6961302601,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2488.0,32361.91794871795,5.0,35570
12782377.0,32770.41154850566,46480.26829268293,2012.0,82250.0,25087.72803935348,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1995.0,32375.846153846152,5.0,21990
12699880.0,77990.0,35758.231431646935,2022.0,1981.0,68542.4375,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4950.0,34316.856292517004,4.0,89880
12844327.0,32770.41154850566,46476.20325203252,2015.0,96264.0,25087.025298664797,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1598.0,30131.88950276243,5.0,22990
12829082.0,32770.41154850566,29510.379310344822,2020.0,16941.0,35262.6625079298,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1998.0,32770.41154850566,5.0,31000
12849606.0,19609.5,23180.27693965517,2013.0,94000.0,25087.72171468728,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3565.0,34374.578231292515,5.0,21999
12816746.0,32770.41154850566,27676.709359605917,2019.0,75342.0,35261.818777754284,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1995.0,29070.12239583333,5.0,34990
12735700.0,32770.41154850566,23181.47413793104,2017.0,98000.0,21299.114228456918,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1598.0,29079.303385416668,5.0,20888
12845385.0,32770.41154850566,22604.978260869564,2019.0,45060.0,35261.18439416367,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1498.0,29068.16927083333,7.0,37990
12851752.0,17993.0,27725.94827586207,2013.0,261840.0,35266.046098540915,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1998.0,34099.1313022378,5.0,14999
12710626.0,32770.41154850566,22604.978260869564,2021.0,19881.0,35261.18439416367,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1799.0,34360.98044217687,5.0,37990
12724112.0,32770.41154850566,36324.167773083886,2014.0,80665.0,35262.59906957074,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2494.0,29072.52473958333,5.0,31300
12786826.0,31944.0,36321.93482196741,2010.0,149000.0,35261.81666314232,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2982.0,35458.39862068965,7.0,35000
12811485.0,8456.5,23195.415948275862,2011.0,111320.0,35267.536688517655,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2384.0,19234.176470588234,5.0,7950
12839810.0,24744.5,26728.064801178203,2015.0,75386.0,44859.986607142855,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1591.0,34095.94149366406,4.0,26830
12736089.0,34323.333333333336,29261.383703703705,2020.0,39304.0,35262.03023895115,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2360.0,35459.09517241379,7.0,33990
12728463.0,26096.0,26727.961708394698,2014.0,193053.0,35263.529498836964,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2199.0,34095.92262065247,7.0,26900
12822512.0,36990.0,36324.958358479176,2014.0,158979.0,35262.87608373864,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3456.0,29073.377604166668,7.0,29990
12807876.0,35990.0,37516.98717948718,2021.0,9.0,32929.484375,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1996.0,34093.366945268266,2.0,36379
12851518.0,70292.66666666667,36302.02534701267,2021.0,23016.0,63118.17669172932,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2753.0,35435.64689655173,5.0,67990
12783356.0,32770.41154850566,44546.3642172524,2016.0,82058.0,35261.18439416367,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2143.0,29068.16927083333,5.0,37990
12779693.0,32770.41154850566,36341.3796016898,2000.0,277177.0,25101.227687983133,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2995.0,34102.42572121866,5.0,2780
12776021.0,32770.41154850566,23180.275862068964,1998.0,198010.0,25087.721011946596,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4987.0,34374.57738095238,5.0,22000
12831835.0,32770.41154850566,26752.865979381444,2010.0,231044.0,35267.10530767604,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2359.0,32388.153846153848,5.0,9990
12708141.0,13990.0,36335.82136391068,2006.0,223400.0,35266.6823852823,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2362.0,34099.942572121865,5.0,11990
12708333.0,32770.41154850566,35840.99784714747,2010.0,162792.0,35266.47092408543,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3984.0,32385.07692307692,7.0,12990
12698007.0,32770.41154850566,29274.85777777778,2015.0,49437.0,27285.22393822394,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2351.0,30129.258287292814,2.0,24895
12813166.0,32770.41154850566,46379.0081300813,2017.0,36759.0,44770.388392857145,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1997.0,34090.53033162578,4.0,46900
12812860.0,32492.5,34584.21165644172,2018.0,111811.0,35263.72192852612,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1395.0,32371.74358974359,5.0,25990
12838937.0,32770.41154850566,48937.56643356643,2014.0,180000.0,35259.80778177205,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2993.0,29063.93098958333,5.0,44500
12803821.0,9497.5,23187.82974137931,2011.0,145859.0,23739.558139534885,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2997.0,30142.93922651934,5.0,14990
12764813.0,32770.41154850566,22644.79710144928,2015.0,82000.0,35263.50835271728,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2356.0,29075.32421875,8.0,27000
12776310.0,37456.0,36320.73989136994,2021.0,23286.0,21288.36472945892,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1798.0,34093.20490698302,5.0,36980
12742381.0,32770.41154850566,45824.57142857143,2017.0,84710.0,35259.069782194965,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1998.0,34352.477040816324,5.0,47990
12841692.0,33656.666666666664,29258.42074074074,2020.0,40666.0,35261.60731655741,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2360.0,30113.933701657457,7.0,35990
12791955.0,33588.666666666664,36325.62341581171,2018.0,74046.0,35263.10911397758,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1197.0,32368.77128205128,5.0,28888
12701315.0,80544.5,36296.6554013277,2021.0,29089.0,63084.72556390977,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2753.0,34082.44513345915,5.0,76888
12816266.0,32770.41154850566,44524.60702875399,2016.0,76463.0,25071.698524244555,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1598.0,29063.73567708333,5.0,44800
12830909.0,32770.41154850566,23177.057112068964,2008.0,162997.0,28547.77192982456,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5967.0,34372.037414965984,2.0,24987
12833564.0,30439.0,26087.99364069952,2019.0,101542.0,35263.532036371325,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2488.0,35463.99310344827,7.0,26888
12797738.0,30073.0,35812.017222820235,2015.0,64227.0,43824.9421686747,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3198.0,29066.91731770833,5.0,39913
12821713.0,35890.0,36322.54435727218,2018.0,83132.0,35262.03023895115,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1197.0,34364.38180272109,5.0,33990
12810254.0,75888.0,46245.79674796748,2018.0,68742.0,44624.09375,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2979.0,34081.69506605554,4.0,79670
12715761.0,32770.41154850566,36314.69885334943,2016.0,35645.0,35259.28124339184,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3456.0,29062.30989583333,7.0,46990
12807755.0,17547.0,26396.50909090909,2021.0,12086.0,21301.71810287241,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1498.0,30315.86111111111,5.0,16990
12845456.0,29999.0,35833.45317545748,2007.0,141574.0,25089.12719606465,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5408.0,34376.27891156462,5.0,19999
12796157.0,32770.41154850566,46390.79674796748,2017.0,66800.0,44783.33482142857,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1997.0,34091.31221353464,5.0,44000
12834144.0,14961.6,23184.591594827587,2010.0,102222.0,25090.535488404777,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3565.0,34377.98299319728,5.0,17995
12811612.0,32770.41154850566,36332.20036210018,2016.0,72416.0,21301.0501002004,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1497.0,34377.98724489796,5.0,17990
12837701.0,32770.41154850566,36851.04255319149,2018.0,91745.0,35261.9460773948,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3239.0,34093.90374764087,5.0,34388
12780404.0,21999.0,23185.664870689656,2018.0,128206.0,25091.23541813071,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1399.0,34098.59207333513,5.0,16999
12837280.0,32770.41154850566,36306.24984912493,2019.0,7424.0,32833.34765625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2755.0,34086.73146400647,5.0,60990
12850770.0,32770.41154850566,23177.053879310344,2017.0,55998.0,25085.61981728742,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2997.0,29076.6328125,5.0,24990
12729873.0,32770.41154850566,29279.16148148148,2015.0,134397.0,35264.5677733136,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2360.0,29078.5859375,5.0,21990
12778566.0,15744.5,34600.30061349693,2014.0,122300.0,25092.28882642305,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1798.0,29264.369565217392,5.0,15500
12780960.0,32770.41154850566,26739.60382916053,2012.0,118734.0,21300.37875751503,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1797.0,29080.535807291668,5.0,18995
12813442.0,18500.0,23174.89870689655,2012.0,267104.0,33128.865030674846,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2776.0,34370.33418367347,5.0,26990
12723556.0,32770.41154850566,46305.83739837398,2017.0,48325.0,35255.493973355886,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1995.0,34085.67727150175,5.0,64900
12839960.0,32770.41154850566,36333.70307785154,2003.0,274000.0,35265.94015648129,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2982.0,32770.41154850566,8.0,15500
12831589.0,32770.41154850566,35830.236813778254,2015.0,64152.0,35264.35694650032,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1596.0,34096.97762200054,5.0,22987
12781701.0,46990.0,26701.319587628863,2019.0,47845.0,35259.70416578558,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2497.0,29063.611979166668,8.0,44990
12829499.0,32770.41154850566,29515.910344827586,2015.0,52811.0,35263.510467329244,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2488.0,32370.71794871795,5.0,26990
12701684.0,32770.41154850566,26726.35640648012,2017.0,110708.0,35263.29900613237,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1999.0,34095.62874090051,5.0,27990
12736201.0,42684.25,35805.47578040904,2017.0,125582.0,43810.29879518072,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3198.0,34090.77568077649,5.0,45990
12798671.0,32770.41154850566,42434.30943396226,2015.0,69998.0,25078.59241040056,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1984.0,34093.74143974117,5.0,34990
12836712.0,56240.0,29470.39310344828,2020.0,28021.0,32094.4921875,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2999.0,35441.16413793103,5.0,59990
12723295.0,34990.0,35808.70505920344,2018.0,186003.0,63212.161654135336,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3198.0,34091.58452413049,5.0,42990
12836059.0,32770.41154850566,29521.427586206897,2019.0,75063.0,21297.710086840347,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1496.0,32374.82051282051,5.0,22990
12750268.0,32770.41154850566,29249.51851851852,2016.0,93490.0,35260.33664622542,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2442.0,29065.559244791668,7.0,41999
12828794.0,32770.41154850566,46524.94715447154,2003.0,179896.0,35266.8919433284,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2979.0,34383.93197278911,5.0,10999
12738716.0,35490.0,27664.39408866995,2018.0,55997.0,35260.76147176993,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2498.0,35454.957241379314,5.0,39990
12793069.0,32770.41154850566,44356.51533742331,2014.0,218851.0,44970.78632478633,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2999.0,32373.907692307694,5.0,23880
12794904.0,86454.0,42294.724528301886,2018.0,82261.0,25052.59803232607,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2480.0,34332.07738095238,5.0,71980
12718173.0,31948.666666666668,44282.22085889571,2018.0,117509.0,27242.386100386106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2999.0,34093.47182528984,2.0,35990
12849577.0,32770.41154850566,30267.83613445378,2014.0,139239.0,35265.22901247621,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3470.0,29080.621744791668,7.0,18863
12838807.0,23039.285714285717,30259.165966386558,2018.0,29315.0,21297.710086840347,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1999.0,34096.976813157184,5.0,22990
12729504.0,74990.0,34509.05828220859,2022.0,3922.0,35253.36032987947,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1984.0,32321.48717948718,5.0,74990
12845005.0,32450.666666666668,29262.865185185183,2017.0,144675.0,43841.624096385545,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2440.0,34094.28066864384,5.0,32990
12827551.0,27990.0,35831.31001076426,2014.0,140533.0,21298.37808951236,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1999.0,34097.24642760852,5.0,21990
12781272.0,71712.0,36297.8624019312,2021.0,7641.0,32242.25,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2753.0,29044.147135416668,4.0,74888
12725627.0,17749.5,34598.00153374233,2016.0,147925.0,35265.62317614718,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1984.0,35470.81310344828,5.0,16999
12801189.0,29699.0,36920.8,2013.0,192196.0,35265.41256079509,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2987.0,30138.78867403315,5.0,17995
12693943.0,23888.0,36330.99336149668,2015.0,66974.0,25089.13352073085,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1798.0,34097.78565651119,5.0,19990
12801663.0,26646.666666666668,36326.76885938443,2017.0,113721.0,35263.510467329244,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2494.0,34095.89835535185,5.0,26990
12689815.0,38634.0,29504.172413793105,2019.0,45000.0,35261.71093254388,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1997.0,32361.989743589744,5.0,35500
12691736.0,29777.0,29272.48,2018.0,106000.0,35263.61408331571,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2360.0,35464.26068965517,7.0,26500
12690203.0,32770.41154850566,35776.41227125942,2021.0,6451.0,63099.37969924812,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3198.0,32323.53846153846,5.0,72990
12820776.0,65845.0,26032.41017488076,2020.0,43043.0,32087.2265625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2298.0,35439.88137931035,5.0,61850
12734802.0,26939.0,26084.81399046105,2018.0,58630.0,35263.10911397758,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1997.0,34368.72023809524,5.0,28888
12719181.0,32770.41154850566,29491.08275862069,2017.0,52564.0,43812.70843373494,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3196.0,34091.04529522782,5.0,44990
12759215.0,32770.41154850566,29539.344827586207,2010.0,207500.0,35267.103193064075,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2488.0,32770.41154850566,5.0,10000
12837879.0,32770.41154850566,54668.181818181816,2002.0,97304.0,25090.53900210822,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2967.0,34377.98724489796,5.0,17990
12845940.0,22990.0,36329.18286059143,2016.0,91223.0,25087.025298664797,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2494.0,34096.976813157184,5.0,22990
12691855.0,16999.0,29519.496551724136,2015.0,94648.0,35264.060266441105,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1997.0,35465.715862068966,5.0,24390
12708483.0,32770.41154850566,23172.738146551725,2007.0,202854.0,25082.805340829236,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5967.0,30123.5953038674,5.0,28995
12813949.0,17547.285714285714,26733.955817378497,2016.0,38423.0,21297.81696726787,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1797.0,34097.0199514694,5.0,22830
12801846.0,29932.0,26730.924889543447,2019.0,60952.0,35263.95495876507,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1999.0,34096.46508492855,5.0,24888
12798468.0,16999.0,23180.27693965517,2018.0,34292.0,25087.72171468728,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1399.0,29078.580078125,5.0,21999
12789178.0,28739.0,26732.96907216495,2018.0,84500.0,35264.24846690632,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1999.0,34373.3018707483,5.0,23500
12851415.0,32770.41154850566,37613.02564102564,2019.0,32328.0,28231.093023255813,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2776.0,34368.72023809524,5.0,28888
12830541.0,48289.333333333336,36308.06035003017,2017.0,55720.0,43781.38313253012,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2753.0,34087.54030736048,5.0,57990
12843156.0,11992.0,22703.3115942029,2009.0,205987.0,25095.55657062544,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2354.0,35475.05379310345,5.0,10850
12827543.0,21895.0,26739.60382916053,2015.0,107438.0,21300.37875751503,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1797.0,32378.91794871795,5.0,18995
