ID,Name,Brand,Year,Kilometers,Type,Gearbox_Automatic,Gearbox_Manual,Gearbox_AWD,Gearbox_Front,Fuel_Diesel,Fuel_Unleaded Petrol,Fuel_Premium Unleaded Petrol,Fuel_Liquid Petroleum Gas,Fuel_Premium Unleaded/Electric,Fuel_Unleaded Petrol/Electric,Fuel_Diesel/Electric,Status_ Used,Status_ New In Stock,Status_ Demo,CC,Color,Seating Capacity,Price
12830853.0,32770.41154850566,26095.76629570747,2004.0,282172.0,35264.56587016283,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2953.0,19096.441176470587,7.0,21999
12802847.0,49279.333333333336,23163.03448275862,2018.0,148000.0,33061.31901840491,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2776.0,30111.157458563535,5.0,38000
12722293.0,32770.41154850566,29248.183703703704,2020.0,16500.0,32904.01171875,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1997.0,34356.805272108846,3.0,42900
12839077.0,32770.41154850566,29504.875862068966,2018.0,27651.0,35261.818777754284,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1997.0,35458.40551724138,5.0,34990
12801228.0,32770.41154850566,36930.140425531914,2016.0,181000.0,35265.87671812222,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2359.0,22102.85714285714,5.0,15800
12849160.0,9996.0,18845.457142857143,2013.0,102035.0,21307.73012692051,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,996.0,35477.02620689655,4.0,7990
12727949.0,23295.571428571428,29269.07259259259,2015.0,156671.0,28231.77519379845,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2477.0,34095.41035319493,5.0,28800
12839226.0,32770.41154850566,36933.587234042556,2015.0,118950.0,35266.04800169169,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1998.0,34380.538265306124,5.0,14990
12837178.0,11990.0,26112.45786963434,2011.0,192000.0,35266.78600126877,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1997.0,16181.42857142857,5.0,11500
12825818.0,62552.0,36306.853349426674,2018.0,143283.0,35256.532247832525,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2755.0,34087.001078457804,7.0,59990
12803700.0,13240.0,23192.344827586207,2016.0,143444.0,21305.85303941216,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1598.0,34384.10119047619,5.0,10800
12792890.0,32770.41154850566,36317.11285455643,2021.0,55680.0,35260.12708817932,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1987.0,32354.30769230769,5.0,42990
12705831.0,41943.6,36321.33735666868,2019.0,70658.0,25077.889669711876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2494.0,34093.47182528984,5.0,35990
12831045.0,25256.0,23174.89870689655,2015.0,66457.0,25084.21433591005,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3565.0,29075.330729166668,5.0,26990
12839008.0,25888.0,27699.147783251232,2014.0,37083.0,35263.745189257774,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1995.0,34096.19762739283,5.0,25880
12792889.0,24543.0,26732.24742268041,2019.0,60734.0,21297.042084168337,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1999.0,34096.70719870585,5.0,23990
12848157.0,32770.41154850566,27725.970443349754,2012.0,134251.0,35266.04800169169,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2498.0,30142.93922651934,5.0,14990
12839230.0,32770.41154850566,48934.90909090909,2014.0,95621.0,35259.72742651723,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2993.0,35451.58482758621,5.0,44880
12755360.0,42990.0,26060.804451510336,2020.0,29243.0,35259.915626982445,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2488.0,29064.263020833332,5.0,43990
12737709.0,26892.347826086956,26081.472178060412,2018.0,38622.0,35262.664622541764,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2488.0,34094.819897546506,5.0,30990
12758307.0,32770.41154850566,46394.865853658535,2016.0,55966.0,25072.964160224878,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1997.0,34356.72108843538,5.0,42999
12829765.0,22999.0,26092.60254372019,2015.0,183225.0,35264.14506238105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1598.0,32373.7958974359,5.0,23989
12837104.0,15191.8,36334.012070006036,2015.0,126235.0,21303.055444221776,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1299.0,30142.941988950275,5.0,14988
12811101.0,37990.0,36323.87990343995,2015.0,173108.0,35262.49820257982,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3456.0,35460.621379310345,7.0,31777
12798650.0,11194.5,23193.422413793105,2004.0,296240.0,33234.32515337423,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2999.0,34100.53302777029,5.0,9800
12787380.0,32770.41154850566,34576.54294478527,2017.0,169065.0,43846.443373493974,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1984.0,34094.819897546506,5.0,30990
12841534.0,21989.0,29520.048275862067,2016.0,83000.0,35264.14485091985,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1998.0,32373.79487179487,5.0,23990
12783583.0,32770.41154850566,29524.45655172414,2016.0,124422.0,35264.82068090505,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1997.0,34097.568886492314,5.0,20794
12697786.0,27990.0,26723.39764359352,2018.0,90243.0,35262.87418058786,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1995.0,34095.08708546778,5.0,29999
12819224.0,32770.41154850566,35840.99784714747,2012.0,72507.0,21304.390113560454,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1999.0,30145.701657458565,5.0,12990
12821541.0,13170.666666666666,36335.845503922756,2013.0,98523.0,21305.084836339345,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1299.0,34099.953356699916,5.0,11950
12757985.0,32770.41154850566,42490.91320754717,2008.0,176653.0,35264.99069570734,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2967.0,34097.78565651119,5.0,19990
12777852.0,28240.0,26196.50909090909,2021.0,27369.0,35263.29900613237,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1490.0,34095.62874090051,5.0,27990
12810136.0,32770.41154850566,22710.557971014492,2011.0,256581.0,35267.34637344047,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2354.0,35476.433103448275,5.0,8850
12823025.0,21999.0,34598.01533742331,2016.0,129339.0,21301.71810287241,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1395.0,29081.841145833332,5.0,16990
12688077.0,45239.75,36321.33735666868,2018.0,289991.0,35667.217391304344,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2753.0,29069.471354166668,5.0,35990
12724992.0,32770.41154850566,36341.85033192517,1999.0,35000.0,35268.794882639035,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3378.0,29411.108695652172,8.0,2000
12800436.0,40490.0,26701.481590574374,2019.0,68493.0,35259.72742651723,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2199.0,34091.07495281747,7.0,44880
12758658.0,13999.0,26113.260731319555,2009.0,280184.0,32285.87890625,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2488.0,34100.21083850094,5.0,10995
12827214.0,12922.6,23188.907327586207,2011.0,140990.0,35266.25946288856,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2231.0,29083.794270833332,7.0,13990
12698551.0,48082.0,34550.469325153375,2018.0,104384.0,35259.069782194965,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1984.0,34090.23645187382,7.0,47990
12817679.0,23492.5,36331.65841882921,2016.0,131753.0,25089.90794096978,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2494.0,29080.60546875,5.0,18888
12833088.0,32770.41154850566,22706.398550724636,2009.0,286954.0,25096.1553056922,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1998.0,29086.393229166668,5.0,9998
12832145.0,32770.41154850566,29502.11724137931,2022.0,2318.0,35261.39585536054,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1998.0,30112.552486187844,5.0,36990
12838623.0,32770.41154850566,26081.472178060412,2015.0,110482.0,35262.664622541764,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2488.0,32366.615384615383,7.0,30990
12766213.0,41990.0,35808.70505920344,2018.0,16224.0,35260.12708817932,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1995.0,35452.88827586207,5.0,42990
12687680.0,32770.41154850566,27708.72906403941,2010.0,85936.0,35264.567773313596,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2457.0,34097.24642760852,5.0,21990
12834903.0,13500.0,26111.678855325914,2012.0,133350.0,35266.6823852823,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1997.0,34383.08928571428,5.0,11990
12838664.0,14300.0,34601.25153374233,2014.0,142895.0,35266.07126242334,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1395.0,35472.27448275862,5.0,14880
12715795.0,29390.0,26102.91891891892,2004.0,200000.0,35265.51723408754,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2953.0,29081.509114583332,7.0,17500
12841157.0,32770.41154850566,29272.48,2016.0,99754.0,35263.61408331571,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2360.0,35464.26068965517,5.0,26500
12701280.0,20000.0,36335.21182860591,2008.0,295000.0,35266.46880947346,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3456.0,30145.687845303866,7.0,13000
12816821.0,32770.41154850566,29504.875862068966,2021.0,12264.0,21289.69405477622,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1998.0,35458.40551724138,5.0,34990
12822661.0,32770.41154850566,18760.123809523808,2015.0,90810.0,21301.744822979294,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1372.0,35470.846896551724,5.0,16950
12756122.0,16999.0,23172.743534482757,2018.0,64220.0,35263.0875449355,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1998.0,34095.35912644918,5.0,28990
12801438.0,52990.0,34555.13190184049,2019.0,37416.0,21283.04074816299,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1984.0,35451.53655172414,5.0,44950
12762324.0,32770.41154850566,44597.80830670927,2011.0,91681.0,44882.049107142855,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1796.0,34097.27392828256,4.0,21888
12805371.0,32770.41154850566,36327.366324683164,2001.0,239923.0,27280.95752895753,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4104.0,25985.714285714286,3.0,26000
12797153.0,32770.41154850566,29544.875862068966,2007.0,245802.0,21309.06613226453,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1998.0,35478.40551724138,5.0,5990
12849561.0,71282.0,36742.097872340426,2019.0,62082.0,35022.36842105263,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3604.0,34342.272959183676,5.0,59990
12850345.0,38939.0,27676.709359605913,2018.0,151126.0,35261.818777754284,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2498.0,29070.122395833332,5.0,34990
12724738.0,24888.0,18692.17142857143,2022.0,10.0,35264.124762106156,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1242.0,30130.377071823204,5.0,24085
12790747.0,51900.0,46083.76666666667,2018.0,52933.0,35258.85832099809,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1969.0,34089.966837422486,5.0,48990
12735090.0,44811.0,29242.124444444446,2017.0,100539.0,35259.28124339184,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2442.0,34090.50606632516,7.0,46990
12843653.0,43339.5,30210.82773109244,2018.0,63000.0,35259.49080143793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2199.0,35450.81310344828,7.0,45999
12693290.0,32770.41154850566,36332.20036210018,2008.0,211445.0,35265.413618101076,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3456.0,29081.190104166668,5.0,17990
12768870.0,32770.41154850566,34543.27607361963,2018.0,71716.0,43794.17831325301,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2967.0,34088.971960097064,5.0,52680
12816773.0,32770.41154850566,18693.07619047619,2020.0,3666.0,21297.042084168337,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1373.0,34096.70719870585,5.0,23990
12838084.0,23660.0,35826.99461786867,2016.0,80677.0,35263.72002537535,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3984.0,29075.975911458332,5.0,25999
12714815.0,32384.0,35811.934337997845,2016.0,41818.0,28416.166666666668,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3984.0,29066.8671875,2.0,39990
12723572.0,81845.25,35769.18406889128,2021.0,49555.0,63074.13533834586,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1996.0,34325.50850340136,5.0,79705
12720227.0,32770.41154850566,61854.0,2020.0,52620.0,32901.871165644174,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2776.0,35438.40551724138,5.0,63990
12809969.0,18990.0,36333.40736270368,2013.0,67765.0,25091.944483485593,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1798.0,29082.4921875,5.0,15990
12780431.0,19255.875,36329.78636089318,2017.0,54317.0,21298.378089512356,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1299.0,32375.846153846152,5.0,21990
12823266.0,50354.75,32874.77227722772,2022.0,8.0,35258.40304504123,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2488.0,34089.38635750876,5.0,51143
12840246.0,32770.41154850566,26746.03681885125,2008.0,127515.0,35266.124762106156,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1975.0,35472.448965517244,5.0,14627
12838969.0,24484.0,23181.90301724138,2018.0,77133.0,26228.925925925927,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1998.0,34097.65084928552,5.0,20490
12835942.0,34990.0,29264.346666666668,2020.0,60409.0,35262.45316134489,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2360.0,34094.550283095174,7.0,31990
12828017.0,32770.41154850566,29473.206896551725,2021.0,12107.0,35256.96362867414,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2191.0,30083.60220994475,7.0,57950
12799260.0,16140.666666666666,26103.72972972973,2014.0,149240.0,35265.62507929795,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2488.0,34378.837585034016,5.0,16990
12758822.0,32770.41154850566,27681.635467980297,2018.0,68102.0,35262.24170014802,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1995.0,35459.784827586205,5.0,32990
12840942.0,45894.0,36314.69885334943,2021.0,2045.0,35259.28124339184,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1490.0,30098.740331491714,5.0,46990
12827096.0,11990.0,36334.07242003621,2009.0,117399.0,25092.718903724526,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3456.0,34380.625,5.0,14888
12781388.0,32770.41154850566,46489.170731707316,2011.0,92730.0,35265.03087333474,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1995.0,34376.4481292517,5.0,19800
12851289.0,9661.666666666666,26745.502209131075,2013.0,37800.0,21303.054108216435,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1396.0,29083.143229166668,5.0,14990
12813117.0,32770.41154850566,44613.456869009584,2012.0,187851.0,25091.24174279691,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1796.0,34378.837585034016,5.0,16990
12782375.0,11693.25,23191.60129310345,2012.0,94000.0,21305.39211756847,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1364.0,30147.773480662985,5.0,11490
12766846.0,32770.41154850566,26214.69090909091,2019.0,9741.0,35263.510467329244,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,999.0,30126.364640883978,5.0,26990
12848581.0,12745.0,26114.85850556439,2011.0,192073.0,35267.10530767604,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1997.0,29086.3984375,5.0,9990
12806455.0,7950.0,29545.55172413793,2007.0,272000.0,21309.393453573815,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1998.0,34101.69236991103,5.0,5500
12773854.0,30207.375,26081.472178060412,2019.0,55042.0,35262.664622541764,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2488.0,34094.819897546506,5.0,30990
12738639.0,32770.41154850566,26755.81148748159,2007.0,250012.0,21307.73012692051,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1975.0,32390.20512820513,5.0,7990
12844462.0,49990.0,29237.68,2019.0,38935.0,63185.84586466166,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2440.0,34089.697222971154,5.0,49990
12839804.0,33888.0,36323.14785757393,2020.0,24552.0,35262.24170014802,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1490.0,34094.28066864384,5.0,32990
12837911.0,32770.41154850566,23180.32974137931,2019.0,56513.0,35264.57623176147,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1364.0,34097.257212186574,5.0,21950
12695484.0,88941.625,36619.12765957447,2022.0,14.0,43706.93012048193,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3604.0,32307.23282051282,5.0,88888
12778754.0,21467.0,36329.78636089318,2016.0,110619.0,21298.378089512356,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1798.0,29078.5859375,5.0,21990
12790227.0,11995.0,44623.041533546326,2007.0,156121.0,25093.349964862966,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1796.0,29280.782608695652,5.0,13990
12754541.0,34475.0,44258.30674846626,2018.0,52776.0,35260.78304081201,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2999.0,29066.93359375,7.0,39888
12808619.0,32770.41154850566,72034.27272727272,2005.0,171987.0,44578.02232142857,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3596.0,29034.315104166668,4.0,89990
12813702.0,13292.333333333334,26746.97496318115,2014.0,90461.0,21303.722110888444,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1396.0,34099.40334321919,5.0,13990
12722076.0,41490.0,35811.95048439182,2017.0,116328.0,27227.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3198.0,34092.39741170127,3.0,39975
12447932.0,19493.5,26084.651828298887,2017.0,108423.0,35263.0875449355,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2488.0,34368.63350340136,5.0,28990
12833545.0,32770.41154850566,36314.76041038021,2022.0,996.0,21281.746158984635,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1798.0,34090.53356699919,5.0,46888
12782125.0,32770.41154850566,23186.74245689655,2013.0,135089.0,35265.83463734405,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2997.0,35471.50275862069,7.0,15999
12760963.0,18495.0,26360.145454545454,2022.0,8.0,21300.38209752839,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1498.0,35469.44,5.0,18990
12730020.0,65950.0,29470.393103448278,2020.0,26029.0,32094.4921875,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2999.0,35441.16413793103,5.0,59990
12829276.0,35316.5,35816.24004305705,2013.0,154000.0,44246.8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3198.0,34093.47182528984,4.0,35990
12744498.0,32770.41154850566,23164.11745689655,2018.0,124652.0,33067.48466257669,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2776.0,34093.20086276624,5.0,36995
12831815.0,13652.125,29531.08275862069,2012.0,58653.0,21302.38610554442,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1999.0,34098.86411431653,5.0,15990
12811934.0,32770.41154850566,45719.125,2019.0,58500.0,25061.157413914265,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3456.0,29053.970052083332,5.0,59800
12838961.0,24800.0,29271.768888888888,2018.0,33343.0,35263.51258194121,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1998.0,34095.90105149636,5.0,26980
12693950.0,32770.41154850566,44562.33865814697,2017.0,50036.0,32942.72265625,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1598.0,34094.28066864384,2.0,32990
12805170.0,44990.0,48878.195804195806,2017.0,77991.0,35258.01247621061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1999.0,34348.22534013606,5.0,52990
12839296.0,48816.42857142857,36313.49185274592,2018.0,111332.0,63189.60526315789,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2753.0,35448.75034482759,5.0,48990
12691274.0,26932.0,36328.881110440554,2016.0,117421.0,35264.25058151829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1987.0,34096.84200593152,5.0,23490
12849424.0,32770.41154850566,44504.830670926516,2018.0,9731.0,21279.00601202405,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1991.0,35447.371034482756,5.0,50990
12834214.0,32770.41154850566,35842.06350914962,2003.0,232500.0,28661.69298245614,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5408.0,17262.666666666668,2.0,12000
12824103.0,13441.5,35843.678148546824,2009.0,250000.0,25095.80252986648,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3984.0,34384.356292517004,5.0,10500
12817463.0,32770.41154850566,29544.931034482757,2006.0,230483.0,25099.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1998.0,34101.57104340793,5.0,5950
